,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
1122,1236686619,1.0,0.3,0.6,0.7,0.3,0.6,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.1,1.0,0.8,0.3,0.4,1.0,0.4,1.0,1.0,1.0,0.9,0.9,0.7,0.7,0.1,0.4,0.0,0.5,0.8,0.7,0.3,0.5,0.5,0.3,0.8,0.2,0.4,0.3,0.6,0.2,0.4,0.7,0.6,0.4,0.6,0.4,0.3,0.6,0.9,0.9,0.7,0.7,0.4,0.6,0.8,0.3333333333333333,0.6,0.1,0.6186868686868688
1123,1235516771,1.0,0.8,0.2,0.9,0.2,0.9,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.1,1.0,0.2,0.3,0.4,0.7,0.6,0.8,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.5,0.5,0.5,1.0,0.7,0.8,0.8,0.9,0.8,0.6,0.6,0.8,0.5,0.7,0.7,0.9,1.0,0.5,0.9,0.6,0.9,0.9,0.7,0.9,0.5,0.5,0.9,1.0,0.6,0.9,0.8,0.4,0.8,0.7242424242424244
1124,1235539675,1.0,0.5,0.9,0.5,0.5,0.4,0.1,0.6,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.1,1.0,0.8,0.9,0.2,0.3,0.7,0.5,0.5,1.0,0.9,1.0,0.9,0.0,0.0,0.0,0.5,0.0,0.1,0.7,0.7,0.3,0.5,0.8,0.7,0.9,0.6,0.3,0.6,0.6,0.4,0.7,0.8,0.0,0.4,0.3,0.8,0.7,0.8,0.7,1.0,0.6,0.7,0.9,0.8,0.4,0.8,0.8,0.4,0.6,0.6196969696969696
1125,1235324673,1.0,0.5,0.6,0.4,0.8,0.9,0.1,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.5,0.9,1.0,0.1,0.0,0.7,0.9,0.7,1.0,0.8,1.0,0.9,1.0,0.9,0.5,0.2,0.4,0.3,0.3,0.7,0.7,0.3,0.7,0.7,0.7,0.2,0.4,0.3,0.1,0.2,0.3,0.4,1.0,0.5,0.7,0.5,0.3,0.7,0.3,0.8,0.3,0.1,0.7,0.9,0.3,0.7,0.6,0.4,0.7,0.6106060606060607
1126,1240376915,1.0,0.3,0.8,0.6,0.4,0.5,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.9,0.6,1.0,0.6,0.0,0.6,0.8,0.6,1.0,0.9,1.0,1.0,1.0,1.0,0.7,0.0,0.2,0.4,0.5,0.9,0.8,0.3,0.6,0.7,0.8,0.6,0.5,0.3,0.3,0.4,0.5,0.5,0.9,0.5,0.6,0.7,0.6,0.8,0.3,0.9,0.5,0.9,0.3,0.6,0.8,0.6,0.5,0.4,0.8,0.6575757575757576
1127,1242034281,1.0,0.1,1.0,0.3,0.1,0.7,0.2,0.2,0.9,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.4,0.1,0.9,0.4,0.4,0.4,0.7,0.6,1.0,0.9,1.0,1.0,1.0,0.3,0.3,0.2,0.3,0.6,0.1,0.1,0.3,0.7,0.8,0.5,0.3,0.3,0.1,0.2,0.3,0.2,0.2,0.1,0.0,0.4,0.2,0.2,0.1,0.2,0.4,0.9,0.3,0.5,0.4,0.2,0.5,0.1,0.2,0.3,0.4,0.4909090909090909
1128,1240811077,1.0,0.2,1.0,0.7,0.9,0.7,0.2,0.6,0.9,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.6,0.1,0.9,0.3,0.4,0.6,0.3,0.6,0.0,0.9,1.0,1.0,1.0,0.0,0.2,0.2,0.3,0.6,0.9,0.9,0.3,0.7,0.8,0.5,0.7,0.3,0.1,0.2,0.3,0.2,0.8,0.9,1.0,0.4,0.2,0.2,0.1,0.2,0.4,0.9,0.3,0.5,0.6,0.8,0.5,0.9,0.2,0.3,0.4,0.5848484848484848
1129,1238972955,1.0,0.5,0.8,0.4,0.7,0.8,0.3,0.4,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.4,0.7,0.9,0.5,0.3,0.5,0.6,0.1,1.0,0.9,1.0,1.0,0.8,0.8,0.2,0.3,0.3,0.2,0.8,1.0,0.1,0.3,0.8,0.2,0.8,0.4,0.2,0.8,0.8,0.4,0.8,0.8,1.0,0.3,0.8,0.8,0.8,0.8,0.9,1.0,0.4,0.5,0.8,0.8,0.4,1.0,0.8,0.7,0.8,0.6818181818181818
1130,1240376155,1.0,0.5,0.9,0.9,0.4,0.6,0.0,0.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9,0.8,0.1,0.7,1.0,0.7,0.3,0.6,0.8,0.7,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.3,0.4,0.2,0.7,1.0,0.8,0.6,0.8,0.8,0.7,0.6,0.1,0.8,0.9,0.6,0.8,0.8,1.0,0.6,0.7,0.8,0.8,0.9,0.3,0.9,0.6,0.7,0.8,0.9,0.7,0.8,0.7,0.6,0.9,0.7242424242424242
1131,1255831187,1.0,0.2,0.6,0.6,0.7,0.8,0.1,0.5,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.9,1.0,0.0,0.4,0.6,0.3,0.2,0.9,0.9,1.0,0.9,0.9,0.7,0.5,0.1,0.2,0.5,0.7,0.8,0.8,0.5,0.7,0.7,0.7,0.1,0.4,0.5,0.3,0.4,0.7,0.7,1.0,0.4,0.6,0.6,0.5,0.7,0.5,1.0,0.1,0.4,0.7,0.7,0.1,0.6,0.4,0.5,0.6,0.6303030303030304
1132,1244814925,1.0,0.5,0.7,0.6,0.7,0.4,0.3,0.2,1.0,0.9,1.0,1.0,1.0,1.0,0.1,1.0,0.2,0.1,0.1,1.0,0.2,0.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.7,0.8,0.5,0.4,0.1,0.1,0.7,0.9,0.4,0.5,0.6,0.6,0.4,0.9,0.4,0.4,0.8,0.6,0.6,0.5,0.9,0.5,0.6,0.2,0.7,0.5,0.7,1.0,0.6,0.8,0.7,0.8,0.8,0.9,0.5,0.6,1.0,0.5924242424242424
1133,1237846163,1.0,0.3,0.7,0.4,0.8,0.7,0.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.7,0.5,0.9,0.0,0.3,1.0,0.8,0.4,1.0,0.9,1.0,1.0,0.1,0.0,0.1,0.0,0.1,0.0,0.4,1.0,0.8,0.4,0.6,0.4,0.8,0.7,0.5,0.3,0.5,0.3,0.4,0.5,1.0,0.8,0.6,0.3,0.4,0.7,0.9,0.8,0.6,0.2,0.7,0.7,0.5,0.8,0.4,0.6,0.0,0.6015151515151514
1134,1245025719,1.0,0.2,0.8,0.9,0.6,0.1,0.1,0.7,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.9,0.9,0.9,0.0,1.0,0.2,0.4,0.6,1.0,0.6,1.0,1.0,1.0,1.0,0.9,0.8,0.2,0.3,0.2,0.3,0.4,0.8,0.7,0.6,0.6,0.6,0.6,0.8,0.4,0.4,0.4,0.7,0.3,0.4,1.0,0.4,0.5,0.6,0.6,0.9,0.6,0.9,0.4,0.6,0.8,0.8,0.5,0.8,0.5,0.6,1.0,0.6606060606060606
1135,1239554033,1.0,0.3,0.3,0.7,0.4,0.6,0.4,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.8,1.0,0.7,0.4,0.6,0.6,0.6,1.0,1.0,1.0,0.9,1.0,0.7,0.1,0.5,0.3,0.4,0.4,0.9,0.8,0.3,0.6,0.5,0.3,0.7,0.5,0.5,0.3,0.6,0.6,0.5,0.9,0.7,0.5,0.4,0.5,0.4,0.3,1.0,0.8,0.8,0.7,0.8,0.6,0.2,0.5,0.5,0.6,0.6575757575757576
1136,1245254221,1.0,0.4,0.7,0.2,0.4,0.6,0.3,0.4,0.9,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7,0.9,0.9,0.4,0.0,0.5,0.7,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.1,0.2,0.5,1.0,0.8,0.5,0.7,0.8,0.4,0.3,0.4,0.7,0.5,0.7,0.6,0.5,0.9,0.6,0.7,0.6,0.5,0.6,0.6,1.0,0.3,0.2,0.8,0.7,0.6,0.7,0.6,0.4,0.8,0.653030303030303
1137,1235357069,1.0,0.3,0.2,0.8,0.4,0.8,0.5,0.1,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.9,0.9,0.8,0.9,1.0,0.5,0.2,0.3,1.0,0.4,1.0,1.0,1.0,1.0,0.9,0.0,0.1,0.5,0.2,0.1,0.6,0.7,0.6,0.6,0.5,0.4,0.4,0.8,0.6,0.6,0.6,0.7,0.7,0.6,1.0,0.5,0.5,0.4,0.4,0.1,0.4,0.0,0.6,0.6,0.2,0.2,0.5,0.2,0.5,0.6,1.0,0.6015151515151514
1138,1240241581,1.0,0.3,0.4,0.5,0.8,0.7,0.6,0.0,0.9,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.8,0.5,0.9,0.7,0.4,0.8,0.1,0.5,1.0,0.9,1.0,1.0,0.9,0.9,0.5,0.6,0.5,0.0,0.5,1.0,0.8,0.5,0.6,0.6,0.4,0.8,0.7,0.4,0.6,0.5,0.6,0.5,0.0,0.8,0.4,0.5,0.6,0.4,0.2,0.8,0.6,0.9,0.6,0.6,0.7,0.3,0.6,0.7,0.625,0.6488636363636364
1139,1236921035,1.0,0.2,0.5,0.3,0.3,0.6,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.6,0.8,0.9,0.5,0.0,0.3,1.0,0.2,1.0,1.0,1.0,1.0,0.9,0.8,0.0,0.5,0.6,0.2,0.5,0.9,0.9,0.4,0.3,0.3,0.3,0.7,0.4,0.7,0.5,0.6,0.8,0.7,1.0,0.6,0.3,0.4,0.5,0.2,0.7,0.9,0.6,0.7,0.3,0.7,0.5,0.4,0.4,0.4,0.2,0.6136363636363636
1140,1237169877,1.0,0.1,0.8,0.8,0.5,0.4,0.2,0.9,1.0,0.9,1.0,1.0,1.0,1.0,0.7,1.0,1.0,0.6,0.8,1.0,0.0,0.0,0.8,0.9,0.4,1.0,0.9,1.0,0.9,0.1,0.0,0.6,0.2,0.2,0.0,0.3,0.9,0.3,0.6,0.2,0.2,0.7,0.7,0.4,0.2,0.6,0.5,0.2,0.4,0.1,0.6,0.2,0.3,0.8,0.9,0.1,1.0,0.3,0.5,0.1,1.0,0.6,0.0,0.2,0.5,0.3,0.5515151515151514
1141,1242475737,1.0,0.2,0.9,0.3,0.9,0.7,0.7,0.3,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,0.0,1.0,0.7,0.3,0.6,0.8,0.8,0.9,0.8,1.0,1.0,0.9,1.0,0.1,0.7,0.7,0.5,0.8,0.9,0.5,0.8,0.7,0.5,0.5,0.8,0.8,0.2,0.4,0.7,0.9,0.7,0.8,0.7,0.8,0.8,0.8,0.4,0.2,1.0,0.9,1.0,0.7,0.2,0.7,0.2,0.7,0.7,1.0,0.7030303030303031
1142,1242287605,1.0,0.3,0.3,0.7,0.3,0.8,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.9,0.9,1.0,0.3,0.3,0.8,1.0,0.3,1.0,0.9,1.0,1.0,0.9,1.0,0.4,0.4,0.1,0.6,0.3,0.9,0.9,0.4,0.8,0.9,0.6,0.9,0.4,0.7,0.3,0.5,0.2,0.6,1.0,0.4,0.7,0.7,0.8,0.4,0.2,0.9,0.5,0.3,1.0,1.0,0.3,0.8,0.7,0.6,0.8,0.6772727272727272
1143,1242617657,1.0,0.2,0.7,0.3,0.5,0.7,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.3,0.3,1.0,0.0,0.4,0.8,0.1,0.7,0.9,1.0,1.0,1.0,0.7,0.0,0.0,0.0,0.3,0.1,0.7,0.1,0.6,0.8,0.3,0.3,0.5,1.0,0.2,0.1,0.2,0.1,0.8,0.9,0.8,0.5,0.3,0.8,0.1,0.5,0.6,0.8,0.0,0.0,0.7,0.6,0.2,0.6,0.1,0.1,0.1,0.5257575757575758
1144,1239462245,1.0,0.6,0.2,0.7,0.7,1.0,0.0,0.4,1.0,0.9,1.0,1.0,1.0,0.1,0.9,1.0,0.7,0.5,0.9,0.9,0.4,0.0,0.8,0.8,0.2,1.0,0.9,1.0,0.8,0.6,0.4,0.1,0.1,0.5,0.7,0.8,0.9,0.8,0.4,0.7,0.6,0.8,0.6,0.7,0.8,0.6,0.7,0.8,0.8,1.0,0.7,0.8,0.7,0.8,0.8,0.7,1.0,0.9,0.7,0.8,0.9,0.8,0.9,0.6,0.4,0.0,0.6863636363636364
1145,1244449833,1.0,0.3,0.8,0.3,0.7,1.0,0.2,0.4,1.0,0.9,1.0,1.0,1.0,0.9,0.9,1.0,0.3,0.5,0.1,0.9,0.1,0.0,0.8,0.8,0.2,1.0,0.9,1.0,0.8,0.6,0.4,0.1,0.5,0.3,0.7,0.8,0.9,0.8,0.6,0.7,0.6,0.8,0.6,0.7,0.8,0.6,0.7,0.8,0.8,1.0,0.7,0.8,0.7,0.8,0.8,0.7,1.0,0.9,0.7,0.8,0.9,0.8,0.9,0.6,0.6,0.6,0.6954545454545455
1146,1236067797,1.0,0.5,0.4,0.7,0.6,0.5,0.1,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,1.0,0.7,0.1,0.3,1.0,0.5,1.0,1.0,1.0,0.9,1.0,0.8,0.7,0.7,0.4,0.2,0.5,0.8,0.8,0.7,0.5,0.5,0.4,0.7,0.7,0.5,0.7,0.5,0.7,0.5,0.8,0.6,0.6,0.6,0.6,0.6,0.3,0.9,0.9,0.7,0.7,0.4,0.5,0.8,0.6,0.5,0.7,0.687878787878788
1147,1236648167,1.0,0.3,0.4,0.5,0.8,0.8,0.6,0.1,1.0,1.0,1.0,0.9,1.0,1.0,0.9,1.0,0.8,0.1,0.1,1.0,0.5,0.4,0.7,0.4,0.8,0.9,0.9,1.0,0.9,0.9,0.0,0.0,0.6,0.2,0.3,0.3,0.9,0.7,0.4,0.3,0.7,0.7,0.9,0.6,0.4,0.7,0.6,0.3,0.3,1.0,0.4,0.6,0.6,0.5,0.8,0.6,1.0,0.9,0.6,0.4,0.8,0.9,0.5,0.4,0.5,0.6,0.6318181818181817
1148,1242413267,1.0,0.0,0.7,0.1,0.4,0.3,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9,0.4,0.0,1.0,0.3,0.0,0.7,0.0,0.4,1.0,0.9,1.0,1.0,0.9,0.8,0.3,0.0,0.6,0.1,0.3,0.9,0.8,0.8,0.6,0.5,0.3,0.7,0.3,0.5,0.3,0.6,0.5,0.6,0.6,0.6,0.5,0.6,0.6,0.3,0.5,1.0,0.9,0.8,0.9,0.9,0.3,0.7,0.4,0.7,0.0,0.5757575757575758
1149,1242553833,1.0,0.0,0.9,0.2,0.9,0.7,0.7,0.2,0.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.2,0.3,0.5,0.2,0.7,0.9,0.8,1.0,1.0,0.9,1.0,0.2,0.7,0.1,0.4,0.2,0.9,0.6,0.8,0.7,0.5,0.5,0.8,0.8,0.8,0.4,0.7,0.8,0.7,0.2,0.7,0.8,0.8,0.8,0.4,0.7,1.0,0.1,1.0,0.6,0.8,0.3,0.9,0.7,0.7,1.0,0.6803030303030304
1150,1239038019,1.0,0.4,0.6,0.7,0.8,0.0,0.1,0.8,0.9,0.9,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.6,1.0,0.9,0.4,0.1,0.3,0.2,0.6,1.0,0.1,0.0,1.0,1.0,0.9,0.7,0.7,0.2,0.5,0.7,0.9,0.2,0.8,0.9,0.9,1.0,0.6,0.6,0.6,0.5,0.5,0.6,0.7,0.9,0.3,0.8,0.8,0.8,0.8,0.5,1.0,0.5,0.7,0.9,0.9,0.6,0.9,0.7,0.4,0.9,0.6833333333333333
1151,1240401523,1.0,0.4,0.8,0.7,0.5,0.3,0.3,0.1,1.0,0.1,1.0,1.0,1.0,1.0,0.8,0.0,0.8,0.5,0.8,0.0,0.1,0.0,1.0,0.6,0.5,1.0,0.9,1.0,1.0,0.2,0.8,0.6,0.4,0.3,0.4,0.6,0.8,0.9,0.4,0.6,0.7,0.4,0.5,0.6,0.5,0.4,0.4,0.5,0.4,0.9,0.4,0.6,0.5,0.5,0.5,0.8,0.8,0.7,0.4,0.7,0.8,0.4,0.6,0.4,0.4,0.8,0.5878787878787879
1152,1242221975,1.0,0.4,0.8,0.7,0.3,0.1,0.0,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.2,0.7,1.0,0.5,0.1,0.5,0.8,0.4,1.0,0.9,1.0,1.0,0.9,0.9,0.0,0.2,0.6,0.4,0.6,0.9,0.7,0.3,0.7,0.7,0.7,0.6,0.4,0.4,0.7,0.7,0.5,0.6,1.0,0.6,0.6,0.6,0.5,0.7,0.6,1.0,0.4,0.7,0.7,0.7,0.5,0.8,0.6,0.4,0.6,0.659090909090909
1153,1239000071,1.0,0.3,0.8,0.2,0.5,0.0,0.4,0.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.9,1.0,1.0,0.9,0.4,0.9,0.1,0.3,0.7,0.9,1.0,0.0,1.0,0.7,0.7,0.3,0.3,0.6,0.5,0.9,0.5,0.6,0.2,0.4,0.3,0.8,0.5,0.3,0.5,0.6,0.4,0.6,0.8,0.4,0.3,0.5,0.4,0.6,0.5,1.0,0.9,0.9,0.9,0.9,0.5,0.7,0.4,0.5,0.8,0.6303030303030303
1154,1236923213,1.0,0.4,0.8,0.5,0.7,0.6,0.4,0.1,1.0,1.0,0.9,0.8,1.0,1.0,0.9,1.0,0.7,0.6,1.0,0.0,0.7,0.4,0.8,0.8,0.3,1.0,1.0,1.0,1.0,0.2,0.8,0.3,0.4,0.6,0.0,0.4,0.2,0.3,0.8,0.4,0.3,0.2,0.7,0.4,0.4,0.3,0.3,0.3,0.2,0.4,0.4,0.6,0.4,0.6,0.4,0.1,0.8,0.6,0.9,0.7,0.7,0.3,0.7,0.5,0.7,0.8,0.5833333333333334
1155,1236813869,1.0,0.6,0.8,0.1,0.5,0.0,0.0,0.9,0.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,0.2,0.3,0.1,0.9,0.2,0.8,0.9,1.0,1.0,1.0,0.7,0.1,0.2,0.6,0.5,0.6,0.9,0.6,0.5,0.9,0.7,0.8,0.2,0.6,0.8,0.6,0.5,0.7,0.5,0.8,0.6,0.8,0.6,0.7,0.7,0.5,1.0,0.8,0.2,0.1,0.9,0.5,0.7,0.7,0.6,0.8,0.6439393939393938
1156,1238817065,1.0,0.3,0.3,0.5,0.7,0.7,0.5,0.3,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.9,1.0,0.5,0.3,0.6,0.2,0.8,0.9,0.9,1.0,0.9,0.8,0.1,0.2,0.5,0.2,0.2,0.7,0.8,0.8,0.5,0.6,0.6,0.6,0.9,0.6,0.5,0.7,0.6,0.6,0.6,1.0,0.6,0.5,0.5,0.4,0.7,0.4,1.0,0.9,0.6,0.7,0.7,0.9,0.6,0.5,0.5,0.5,0.6681818181818182
1157,1242545467,1.0,0.5,0.8,0.5,0.9,0.7,0.2,0.3,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,0.2,0.2,0.9,0.7,0.4,0.8,0.7,0.0,0.1,0.9,1.0,0.8,0.9,0.7,0.4,0.1,0.0,0.0,0.5,0.1,0.5,0.7,0.4,0.7,0.5,0.9,0.7,0.8,0.7,0.6,0.6,0.6,0.8,0.8,0.4,0.3,0.5,0.3,0.7,1.0,0.9,0.9,0.7,0.7,0.7,0.9,0.6,0.7,0.6,0.6257575757575758
1158,1237565177,1.0,0.3,0.3,0.4,0.2,0.8,0.2,0.5,1.0,0.9,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.5,0.9,1.0,0.5,0.4,0.6,0.9,0.6,1.0,0.8,1.0,0.9,1.0,0.9,0.5,0.3,0.0,0.4,0.4,0.8,0.7,0.6,0.6,0.7,0.8,0.2,0.5,0.7,0.3,0.2,0.4,0.4,1.0,0.7,0.7,0.6,0.4,0.3,0.4,0.8,0.3,0.8,0.6,0.1,0.4,0.7,0.7,0.6,0.0,0.6212121212121213
1159,1233494219,1.0,0.5,0.7,0.9,0.6,0.8,0.1,0.1,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.9,0.1,0.8,0.1,1.0,0.2,0.4,0.4,0.0,0.5,1.0,1.0,1.0,1.0,0.9,0.8,0.2,0.3,0.2,0.3,0.4,0.7,0.6,0.4,0.6,0.6,0.5,0.2,0.4,0.4,0.4,0.3,0.3,0.4,1.0,0.6,0.5,0.6,0.6,0.8,0.5,0.9,0.4,0.6,0.7,0.7,0.5,0.7,0.5,0.4,1.0,0.6030303030303031
1160,1239606561,1.0,0.4,0.8,0.3,0.3,0.9,0.6,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.8,0.7,1.0,0.0,0.4,0.5,0.8,0.6,1.0,0.9,1.0,1.0,0.9,0.1,0.1,0.2,0.1,0.4,0.6,0.9,0.7,0.7,0.7,0.7,0.7,0.4,0.6,0.6,0.7,0.7,0.5,0.6,0.0,0.6,0.6,0.6,0.5,0.7,0.6,1.0,0.4,0.3,0.7,0.7,0.5,0.8,0.6,0.4,0.6,0.653030303030303
1161,1237500737,1.0,0.2,0.0,0.5,0.5,0.8,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,1.0,0.6,1.0,0.4,0.3,0.0,0.7,0.8,1.0,0.8,0.8,0.9,0.7,0.7,0.4,0.4,0.4,0.1,0.3,0.1,0.9,0.6,0.4,0.5,0.2,0.5,0.7,0.4,0.4,0.4,0.7,0.4,0.7,0.3,0.3,0.3,0.2,0.5,0.2,0.9,0.5,0.5,0.7,0.9,0.6,0.1,0.2,0.6,0.8,0.5848484848484848
1162,1249920669,1.0,0.3,0.8,0.7,0.7,1.0,0.2,0.4,1.0,0.9,1.0,1.0,1.0,0.9,0.1,1.0,0.7,0.5,0.9,0.9,0.2,0.0,0.2,0.8,0.8,1.0,0.9,1.0,0.8,0.6,0.4,0.3,0.5,0.3,0.7,0.8,0.9,0.8,0.4,0.7,0.6,0.8,0.6,0.7,0.8,0.6,0.7,0.8,0.8,1.0,0.7,0.8,0.7,0.8,0.8,0.7,1.0,0.9,0.7,0.8,0.9,0.8,0.9,0.6,0.6,0.6,0.7090909090909091
1163,1234926137,1.0,0.2,0.9,0.8,0.9,0.7,0.0,0.1,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,1.0,0.0,0.2,0.5,0.8,0.7,0.9,0.8,1.0,1.0,0.1,1.0,0.2,0.3,0.1,0.2,0.2,0.9,0.6,0.8,0.3,0.5,0.5,0.2,0.2,0.2,0.6,0.3,0.2,0.3,0.8,0.3,0.2,0.2,0.2,0.6,0.7,1.0,0.9,1.0,0.4,0.8,0.7,0.9,0.3,0.3,1.0,0.593939393939394
1164,1238625561,1.0,0.2,0.8,0.4,0.6,0.6,0.3,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.2,0.9,0.5,1.0,0.2,0.2222222222222222,0.5,0.2,0.5,1.0,0.9,1.0,1.0,1.0,1.0,0.2,0.3,0.2,0.1,0.4,0.9,0.8,0.6,0.3,0.2,0.1,0.5,0.4,0.4,0.4,0.5,0.6,0.6,0.9,0.4,0.3,0.3,0.4,0.2,0.7,0.9,0.6,0.8,0.2,0.3,0.3,0.3,0.6,0.5,0.0,0.563973063973064
1165,1240461835,1.0,0.1,0.7,0.3,0.7,0.8,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.9,0.9,1.0,0.4,0.4,0.2,1.0,0.3,1.0,0.9,1.0,1.0,0.9,1.0,0.5,0.4,0.5,0.1,0.3,0.1,0.1,0.6,0.2,0.1,0.6,0.9,0.4,0.3,0.7,0.5,0.2,0.4,0.0,0.4,0.3,0.3,0.2,0.4,0.2,0.9,0.5,0.7,0.0,0.0,0.3,0.2,0.3,0.6,0.8,0.562121212121212
1166,1238915397,1.0,0.6,0.8,0.3,0.7,1.0,0.5,0.4,1.0,0.9,1.0,1.0,1.0,0.9,0.1,1.0,0.3,0.5,0.9,0.9,0.4,0.4,0.8,0.8,0.2,1.0,0.9,1.0,0.8,0.6,0.4,0.1,0.3,0.5,0.2,0.8,0.9,0.8,0.6,0.3,0.4,0.8,0.6,0.7,0.2,0.4,0.3,0.8,0.2,1.0,0.3,0.8,0.7,0.8,0.8,0.7,1.0,0.9,0.3,0.8,0.9,0.8,0.9,0.4,0.6,0.1,0.6484848484848487
1167,1249583963,1.0,0.2,0.2,0.4,0.6,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.9,0.5,0.8,0.9,0.1,0.3,0.3,0.8,0.3,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.2,0.4,0.1,0.2,0.1,1.0,0.3,0.1,0.1,0.2,0.3,0.8,0.3,0.7,0.3,0.3,0.3,0.0,0.6,0.1,0.2,0.2,0.2,0.2,1.0,0.6,0.6,0.1,0.9,0.5,0.7,0.2,0.6,0.8,0.5272727272727272
1168,1243803121,1.0,0.1,0.6,0.8,1.0,0.8,0.2,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.2,0.5,0.1,0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.1,0.2,0.0,0.9,0.9,0.9,0.2,0.3,0.3,0.6,1.0,0.8,0.4,0.4,0.2,0.2,0.8,0.9,0.3,0.4,0.2,0.1,0.2,0.8,0.9,0.9,1.0,0.6,0.8,1.0,0.5,0.3,0.1,0.7,0.6257575757575758
