,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
1172,1237145867,1.0,0.4,0.8,0.4,0.4,0.8,0.6,0.8,1.0,0.8,0.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,1.0,1.0,0.2,0.4,0.8,0.8,0.2,1.0,0.6,1.0,0.8,0.6,0.6,0.4,1.0,0.4,0.2,0.6,1.0,0.8,0.6,1.0,0.6,0.8,0.4,0.4,1.0,1.0,0.6,1.0,1.0,1.0,0.6,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.8,0.8,0.4,0.2,0.7303030303030303
1173,1238800699,1.0,0.0,0.8,0.0,0.4,0.6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.6,0.0,0.2,0.8,0.4,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.4,0.4,0.6,1.0,0.8,0.2,0.8,0.8,0.8,0.2,0.4,0.8,1.0,0.6,0.8,0.8,1.0,0.6,0.8,0.8,0.8,0.8,1.0,1.0,0.4,0.4,0.8,0.8,0.0,0.2,0.8,0.2,0.0,0.6484848484848486
1174,1235849913,1.0,0.0,0.8,0.8,0.4,0.8,0.4,0.4,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.8,0.6,0.8,0.8,0.2,0.0,0.2,0.6,0.6,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.2,0.2,0.6,0.2,1.0,0.2,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.8,0.6,0.4,0.4,1.0,0.8,0.2,0.2,0.2,0.0,0.0,1.0,0.2,0.4,0.2,0.0,0.4,0.2,0.2,0.8,0.8,0.5454545454545453
1175,1246702301,1.0,0.2,1.0,0.2,0.8,0.6,0.2,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.4,0.4,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.2,1.0,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.8,0.8,0.4,0.8,0.6,0.0,0.2,0.0,0.0,0.2,0.0,0.8,1.0,0.2,0.2,0.2,0.0,0.8,0.2,0.2,0.6,0.6,0.5606060606060607
1176,1237647735,1.0,0.6,0.8,0.8,0.6,0.8,0.2,0.2,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.8,0.6,0.8,0.8,0.0,0.6,0.8,0.6,0.4,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.6,0.4,0.0,0.8,1.0,0.8,0.2,0.8,0.4,0.6,0.4,0.8,0.8,0.8,0.4,0.6,0.6,0.0,0.8,0.8,0.8,0.8,1.0,1.0,1.0,0.8,0.6,0.8,1.0,0.4,0.8,0.8,0.2,0.0,0.6909090909090909
1177,1237558969,1.0,0.2,0.4,1.0,0.6,0.2,0.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,1.0,0.4,0.0,0.4,0.8,0.4,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.6,0.2,0.6,1.0,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.8,0.6,0.6,0.2,0.2,1.0,0.8,0.8,1.0,0.2,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.6,0.2,0.2,0.4,0.6,0.5818181818181819
1178,1236207037,1.0,0.4,0.8,0.4,0.6,0.8,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.6,0.2,0.6,0.6,0.4,1.0,1.0,1.0,1.0,0.8,0.0,1.0,0.8,0.4,0.6,0.8,0.8,0.8,0.6,0.2,0.6,0.4,0.4,0.4,0.8,0.6,0.6,0.4,0.6,1.0,0.6,0.2,0.8,0.8,0.0,0.0,1.0,0.8,0.4,0.8,0.8,0.4,0.8,0.8,0.2,0.6,0.6757575757575758
1179,1239165049,1.0,0.2,0.6,0.2,0.6,0.4,0.0,0.8,1.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.6,0.0,0.6,0.8,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.4,1.0,0.4,0.2,0.4,0.4,0.4,0.4,0.6,0.4,0.2,0.2,0.2,0.2,1.0,0.6,0.6,0.6,0.4,0.6,0.6,0.8,0.8,0.4,0.2,0.6,0.6,0.2,0.4,0.8,0.8,0.5727272727272726
1180,1236840441,1.0,0.0,0.8,0.2,0.6,0.6,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.6,0.6,1.0,0.2,0.0,0.0,0.6,0.2,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.2,0.4,0.4,0.2,0.6,0.4,0.6,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.8,0.0,0.2,0.2,0.2,0.2,0.8,0.2,1.0,0.2,0.2,0.2,0.2,0.6,0.2,0.2,0.6,0.5000000000000001
1181,1241422579,1.0,0.2,0.0,0.4,0.4,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.8,0.4,0.2,0.6,0.8,0.6,1.0,0.8,1.0,1.0,1.0,0.6,0.6,0.2,0.0,0.4,0.4,0.8,0.6,0.4,0.4,0.6,0.2,0.8,0.4,0.2,0.2,0.6,0.4,0.4,0.2,0.4,0.4,0.6,0.2,0.2,0.2,1.0,0.2,0.6,0.4,0.8,0.4,0.0,0.2,0.4,0.8,0.5393939393939394
1182,1241290203,1.0,0.4,0.8,0.6,0.6,0.8,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.2,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,0.2,0.8,1.0,0.8,0.0,0.6,0.8,0.8,0.8,0.6,0.2,0.6,0.6,0.6,0.6,0.8,0.6,0.6,0.4,0.6,1.0,0.6,0.8,0.8,0.8,1.0,1.0,1.0,0.8,0.6,0.8,0.8,0.6,0.8,0.8,0.8,0.4,0.7393939393939393
1183,1240406499,1.0,0.2,0.2,0.6,0.8,0.6,0.4,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.2,0.4,0.4,0.8,0.6,1.0,0.0,1.0,0.0,1.0,0.8,0.8,0.4,0.4,0.2,0.4,0.8,0.2,0.8,0.6,0.6,0.4,0.2,0.4,0.2,0.6,0.2,0.4,0.4,0.75,0.2,0.6,0.6,0.4,0.6,0.6,1.0,0.4,0.4,0.6,0.6,0.2,0.6,0.4,0.6,1.0,0.5871212121212123
1184,1255944699,1.0,0.0,0.6,1.0,0.6,0.8,0.0,0.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.4,0.6,0.4,0.8,0.4,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.6,0.4,0.6,1.0,0.8,0.6,0.8,0.4,0.8,0.4,0.6,0.8,0.4,0.4,0.8,0.8,1.0,0.8,0.8,1.0,0.8,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.4,0.8,0.8,0.4,0.4,0.7454545454545454
1185,1232723671,1.0,0.0,0.4,0.8,0.6,1.0,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.8,0.8,0.8,0.6,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.8,0.6,0.4,0.8,0.4,0.6,0.8,1.0,0.4,0.4,0.4,0.6,0.8,0.8,0.8,1.0,0.6,0.2,0.8,0.6,0.2,1.0,0.8,1.0,0.8,0.6,0.6,0.0,0.8,0.8,0.8,0.7333333333333332
1186,1242459209,1.0,0.0,0.8,1.0,0.4,0.2,0.0,0.2,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.8,0.6,0.4,0.2,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.2,0.0,1.0,0.0,0.0,0.0,0.8,0.6,1.0,0.0,0.0,0.0,0.2,1.0,0.4,0.8,1.0,1.0,0.4,1.0,0.0,0.6,0.6,0.5696969696969698
1187,1238610327,1.0,0.4,0.8,0.4,0.6,0.8,0.6,0.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.0,1.0,0.0,0.2,0.2,0.8,0.2,1.0,0.6,1.0,0.8,0.6,0.6,0.4,1.0,0.2,0.2,0.6,1.0,0.8,0.6,0.0,0.4,0.8,0.4,0.4,1.0,1.0,0.6,1.0,1.0,1.0,0.6,1.0,0.0,0.8,0.4,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.8,0.8,0.4,0.2,0.6696969696969698
1188,1235371835,1.0,0.4,0.6,1.0,0.6,0.6,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6,1.0,0.8,1.0,0.8,0.2,0.8,1.0,0.6,1.0,1.0,1.0,1.0,0.8,0.0,1.0,0.2,0.0,0.2,0.5,1.0,0.25,0.4,0.8,0.8,0.6,1.0,0.5,1.0,0.6,0.0,0.6,0.6,1.0,0.8,0.8,0.8,0.4,0.4,0.4,1.0,0.8,0.6,0.8,0.8,0.8,0.8,0.6,0.8,0.8,0.7128787878787879
1189,1238942867,1.0,0.0,0.8,0.4,0.6,0.6,0.0,0.0,1.0,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.6,0.0,1.0,0.2,0.2,0.2,1.0,0.8,1.0,0.8,1.0,1.0,0.4,0.0,0.2,0.0,0.0,0.2,0.2,1.0,0.2,0.6,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.2,0.4,0.4,1.0,0.4,0.0,0.2,0.0,0.2,1.0,1.0,0.8,0.6,1.0,1.0,0.8,1.0,0.0,0.4,0.6,0.5212121212121212
1190,1241047241,1.0,0.2,0.2,0.4,0.8,0.6,0.4,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.0,0.4,0.4,0.8,0.6,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.4,0.0,0.2,0.4,0.8,0.2,0.2,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,0.25,0.8,0.6,0.6,0.4,0.6,0.6,1.0,0.4,0.4,0.6,0.6,0.2,0.6,0.4,0.6,1.0,0.5825757575757576
1191,1235594003,1.0,0.4,0.8,0.6,0.6,0.8,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.2,0.6,0.4,0.6,0.8,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4,0.2,0.4,0.4,1.0,0.4,0.8,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.8,0.8,0.6,0.4,0.8,0.8,1.0,0.4,0.2,0.6,0.8,0.6,0.4,0.4,0.2,0.6,0.6121212121212122
1192,1244563177,1.0,0.2,0.2,0.6,0.8,0.6,0.2,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.0,0.4,0.4,0.8,0.6,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.4,0.2,0.2,0.4,0.8,0.2,0.8,0.6,0.6,0.6,0.8,0.6,0.8,0.6,0.8,0.4,0.4,0.25,0.8,0.6,0.6,0.4,0.6,0.4,1.0,0.6,0.6,0.6,0.6,0.8,0.6,0.6,0.4,0.0,0.5977272727272727
1193,1239036913,1.0,0.2,0.8,1.0,0.0,0.0,0.4,0.4,0.8,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.8,0.4,0.2,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.6,0.6,0.0,0.6,0.2,0.6,0.8,0.8,0.4,0.6,0.6,0.4,1.0,0.6,0.4,0.4,0.8,0.6,0.6,0.8,0.6,0.6,0.6,0.6,0.4,0.6,0.8,0.8,1.0,0.0,0.6,0.4,0.4,0.6,0.8,0.8,0.621212121212121
1194,1243747571,1.0,0.2,0.8,1.0,0.6,0.8,0.0,0.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.8,0.6,0.0,0.8,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.0,0.4,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.8,1.0,0.4,0.8,0.0,0.0,0.4,0.0,0.0,0.6,0.6,0.4757575757575758
1195,1238214299,1.0,0.2,0.4,0.8,0.4,0.8,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.4,0.0,0.8,0.8,0.4,1.0,1.0,1.0,1.0,0.2,1.0,0.0,0.8,0.0,0.6,0.8,1.0,0.8,0.8,1.0,1.0,1.0,0.2,0.8,0.2,0.4,0.4,0.6,0.8,1.0,0.4,1.0,1.0,1.0,0.6,0.6,1.0,0.8,0.4,1.0,1.0,0.8,0.8,0.8,0.8,0.0,0.7333333333333333
1196,1240326625,1.0,0.2,0.2,0.4,0.6,1.0,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.2,1.0,1.0,0.6,0.0,0.4,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.4,0.6,1.0,0.6,0.6,0.4,0.4,0.6,0.8,0.6,0.6,0.6,0.8,0.6,0.6,0.8,0.4,0.4,0.6,0.4,0.4,0.8,0.8,0.6,0.6,1.0,0.8,0.2,0.6,0.6,1.0,1.0,0.6939393939393939
1197,1238073435,1.0,0.2,1.0,0.2,0.6,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.6,0.0,0.6,0.0,0.8,0.0,0.2,0.8,0.8,0.8,0.2,0.4,0.0,0.2,0.8,0.2,0.8,0.6,0.6,0.6,0.0,0.4,0.4,0.8,0.4,0.2,0.4,0.6,0.6,0.2,0.6,0.2,0.6,0.4,0.8,0.4,0.2,0.6,0.8,0.2,0.8,0.2,0.0,1.0,0.5484848484848486
1198,1246816221,1.0,0.4,0.8,0.6,0.8,0.6,0.2,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.8,1.0,0.8,1.0,1.0,0.0,0.2,0.8,0.0,0.4,1.0,1.0,1.0,1.0,0.6,0.4,0.6,0.4,0.2,0.0,0.2,1.0,0.6,0.4,0.6,0.4,0.8,0.8,0.8,0.6,0.4,0.6,0.4,0.4,0.8,0.8,0.2,0.8,0.6,0.4,1.0,1.0,0.4,0.2,0.8,1.0,0.4,1.0,0.4,1.0,0.6,0.6515151515151515
1199,1239077715,1.0,0.2,0.8,0.8,0.2,0.4,0.6,0.4,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,1.0,0.8,0.6,0.2,0.4,0.8,0.2,1.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,0.6,0.6,0.6,0.4,0.6,0.4,0.4,0.4,0.6,0.6,0.6,0.6,1.0,0.6,0.6,0.6,0.4,0.6,1.0,0.8,0.6,0.6,0.8,1.0,0.6,0.4,0.6,1.0,0.6,0.6424242424242425
1200,1237703063,1.0,0.2,0.2,0.6,0.8,0.6,0.2,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.8,0.2,0.4,0.8,0.6,1.0,0.0,1.0,1.0,1.0,0.8,0.8,0.0,0.2,0.4,0.4,0.8,0.2,0.8,0.6,0.6,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.6,0.75,0.8,0.6,0.6,0.4,0.4,0.6,1.0,0.4,0.6,0.6,0.6,0.8,0.6,0.4,0.4,1.0,0.6234848484848484
1201,1237696291,1.0,0.6,0.8,0.8,0.2,0.4,0.6,0.4,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,1.0,0.8,0.0,0.4,0.6,0.8,0.2,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.6,0.4,0.6,0.6,0.2,0.6,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4,1.0,0.6,0.6,0.6,0.4,0.6,1.0,0.8,0.4,0.6,0.8,1.0,0.4,0.6,0.6,0.0,0.6,0.6545454545454544
1202,1232853347,1.0,0.0,0.8,1.0,0.4,0.2,0.0,0.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.0,0.8,0.2,0.4,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.0,0.4,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.8,1.0,0.6,0.8,0.0,1.0,0.6,1.0,0.0,0.6,0.6,0.5151515151515151
1203,1245920757,1.0,0.0,0.2,0.6,0.4,0.8,0.2,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.6,1.0,1.0,0.4,0.4,0.2,0.8,0.2,0.0,0.6,1.0,0.8,0.6,0.6,0.4,0.0,0.2,0.6,0.6,1.0,0.8,0.4,0.0,0.4,0.8,0.4,0.6,1.0,1.0,0.4,1.0,1.0,1.0,0.4,1.0,0.0,0.8,0.4,1.0,1.0,1.0,0.6,0.0,1.0,0.0,0.8,0.8,0.6,0.2,0.6272727272727273
1204,1241043701,1.0,0.2,0.8,0.6,0.4,0.2,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.2,1.0,0.8,0.6,0.4,0.4,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.0,0.4,1.0,0.6,0.2,0.6,0.4,0.4,0.2,0.4,0.2,0.6,0.8,0.4,0.4,1.0,0.8,0.8,0.6,0.4,0.8,0.8,1.0,0.6,0.8,0.6,0.8,0.4,0.4,0.4,0.8,0.6,0.6181818181818182
1205,1235691037,1.0,0.2,0.8,0.4,0.4,0.8,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.6,1.0,0.4,0.0,0.6,0.8,0.2,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.6,0.2,0.0,0.2,1.0,0.8,0.8,0.8,0.8,0.4,0.2,0.4,0.6,0.6,0.4,0.4,0.8,1.0,0.8,0.6,0.6,0.4,0.8,0.8,1.0,0.6,0.6,0.8,0.6,0.4,0.6,0.5,0.25,0.6,0.6386363636363637
1206,1236003477,1.0,0.2,0.8,1.0,0.4,0.6,0.6,0.2,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.6,0.0,0.25,0.5,0.6,1.0,0.6,0.8,1.0,0.8,0.8,0.8,0.8,0.8,0.6,0.4,0.0,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.4,0.6,1.0,1.0,0.6,0.8,0.8,1.0,0.4,0.2,0.6,0.6,0.8,0.8,1.0,0.6,0.4,0.8,0.6,0.6,0.6,0.6,0.6,0.2,0.671969696969697
1207,1241123051,1.0,0.2,0.6,0.2,0.8,0.2,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.2,1.0,0.75,0.2,1.0,1.0,0.4,0.8,1.0,1.0,1.0,0.2,1.0,1.0,0.4,0.4,0.0,0.4,0.2,0.4,0.6,0.4,0.6,0.6,0.0,0.0,0.0,0.6,1.0,0.2,0.0,0.8,0.2,0.4,0.6,0.4,0.4,0.6,1.0,0.6,0.4,0.8,0.6,1.0,0.6,0.6,0.8,1.0,0.6022727272727273
1208,1242839921,1.0,0.8,0.6,1.0,0.2,0.8,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.2,1.0,1.0,0.4,0.4,0.8,0.8,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.2,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.6,0.2,0.8,0.8,0.8,1.0,1.0,0.8,0.2,0.8181818181818182
1209,1244060775,1.0,0.2,0.6,0.4,0.6,0.8,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6,1.0,0.0,1.0,0.6,0.2,0.2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.2,0.6,0.8,0.8,1.0,0.8,0.6,1.0,0.0,0.0,0.6,0.2,0.8,0.8,0.4,0.8,0.2,1.0,0.8,1.0,1.0,0.0,0.6,1.0,1.0,0.2,0.6,0.8,0.0,0.2,1.0,0.8,0.4,0.4,0.6696969696969698
1210,1239766755,1.0,0.2,0.4,0.2,0.6,0.2,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.8,1.0,0.4,0.0,0.2,0.0,0.6,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.0,0.2,0.2,0.2,1.0,0.2,0.2,0.0,0.0,1.0,0.4,0.8,0.2,0.8,0.6,0.8,0.8,0.8,0.4,0.8,0.8,0.8,0.2,0.6,1.0,0.8,0.6,0.0,0.8,0.2,1.0,0.2,0.8,1.0,0.6090909090909091
1211,1239627329,1.0,0.6,0.8,0.2,0.4,0.6,0.2,0.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.6,0.0,0.2,0.4,0.8,0.4,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.2,0.8,0.8,0.8,1.0,0.8,0.4,0.8,0.8,0.8,0.2,0.4,0.8,0.4,0.8,0.8,0.8,0.8,0.8,1.0,0.6,0.4,1.0,0.8,0.6,1.0,0.2,0.4,0.6,0.6484848484848484
1212,1241225169,1.0,0.4,0.0,0.8,0.8,1.0,0.2,0.2,1.0,0.8,1.0,0.0,1.0,1.0,0.8,1.0,0.2,0.4,0.8,0.8,0.4,0.2,0.4,1.0,0.6,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.2,0.8,0.4,0.4,0.8,0.4,0.4,0.6,0.4,0.2,0.0,0.6,0.2,0.2,0.4,0.2,0.6,1.0,0.0,0.4,0.4,0.4,0.6,0.4,1.0,0.4,0.2,0.8,0.8,0.2,1.0,0.2,0.8,0.0,0.5454545454545454
1213,1243210281,1.0,0.0,0.6,0.6,0.6,0.6,0.0,0.2,1.0,0.6,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.6,0.8,0.6,0.0,0.6,0.6,1.0,0.4,1.0,0.8,1.0,1.0,0.8,1.0,1.0,0.0,0.4,0.2,0.2,1.0,0.2,0.2,0.2,0.2,0.6,0.2,0.2,0.0,0.8,0.2,0.2,0.0,1.0,0.4,0.2,0.2,0.0,0.0,0.0,0.8,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.8,0.4878787878787879
1214,1237954863,1.0,0.0,0.8,0.4,0.8,0.8,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.4,1.0,1.0,0.0,0.2,0.4,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.6,0.0,0.8,0.0,0.6,0.6,0.4,0.2,0.4,0.6,0.6,0.6,0.6,0.2,1.0,0.6,0.6,0.6,0.4,0.6,0.4,0.6,0.6,0.2,0.8,0.8,0.4,0.4,0.4,0.6,1.0,0.6424242424242425
1215,1240428847,1.0,0.8,0.2,1.0,0.6,0.8,0.8,0.2,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.8,0.6,0.4,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6,0.8,1.0,1.0,0.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,1.0,0.8,1.0,0.6,0.2,1.0,1.0,0.4,1.0,1.0,0.6,0.4,0.8060606060606061
1216,1243647203,1.0,0.4,0.8,0.4,0.6,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.8,1.0,0.2,0.2,0.4,0.8,0.2,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.4,0.0,1.0,1.0,0.6,1.0,0.6,0.6,0.4,1.0,0.6,0.4,0.2,0.8,0.6,0.8,1.0,1.0,0.4,0.2,0.4,0.6,0.8,1.0,0.4,0.2,0.6,0.4,0.2,0.6,0.25,1.0,0.0,0.6674242424242425
1217,1242477775,1.0,0.4,1.0,0.2,0.2,0.6,0.6,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.0,0.6,0.6,0.4,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.4,0.8,1.0,0.8,0.2,0.8,0.8,0.8,0.6,0.8,0.8,0.8,0.4,0.8,0.6,1.0,0.2,1.0,1.0,0.8,1.0,0.8,1.0,0.8,0.8,0.8,1.0,0.8,0.8,0.8,0.6,0.0,0.7242424242424242
1218,1239735261,1.0,0.2,0.4,0.0,0.6,0.2,0.0,0.8,1.0,0.8,1.0,0.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,1.0,0.4,0.6,0.4,0.8,0.4,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.6,0.2,0.6,0.0,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.6,0.2,0.2,1.0,0.2,0.2,0.0,0.2,0.0,1.0,1.0,0.4,0.4,0.0,0.0,0.6,0.2,0.2,0.4,0.6,0.5151515151515151
