,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
1589,1249920589,1.0,0.2,0.6,0.9,0.6,0.6,0.1,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.7,0.9,0.7,0.2,0.2,0.2,1.0,0.3,1.0,1.0,1.0,1.0,0.9,0.7,0.8,0.1,0.5,0.2,0.5555555555555556,1.0,0.4444444444444444,0.5,0.8,0.2,0.4,0.9,0.4444444444444444,0.8,0.6,0.2,0.4,0.3,0.9,0.3,0.8,0.7,0.5,0.7,0.4,1.0,0.6,0.7,0.2,0.9,0.3,0.7,0.4,0.8,0.7,0.6491582491582493
1590,1238287153,1.0,0.3,0.7,0.6,0.2,0.5,0.1,0.1,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.1,0.8,0.5,0.9,0.8,0.1,0.9,1.0,0.9,0.9,1.0,0.9,1.0,0.9,0.6,0.9,0.3,0.2,0.2,0.2,1.0,0.3,0.4,0.4,0.4,0.4,0.2,0.4,0.6,0.8,0.1,0.3,0.3,0.8,0.7,0.7,0.6,0.3,0.6,0.5,0.9,0.6,0.7,0.6,0.9,0.7,0.5,0.3,0.2222222222222222,0.4,0.6079124579124578
1591,1242860153,1.0,0.6,0.7,0.6,0.8,0.5,0.1,0.7,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.1,0.8,0.5,0.9,0.8,0.1,0.9,1.0,0.1,0.9,1.0,0.9,1.0,0.1,0.6,0.9,0.2,0.4,0.2,0.8,1.0,0.7,0.4,0.6,0.4,0.6,0.8,0.4,0.6,0.8,0.9,0.7,0.7,0.8,0.3,0.3,0.6,0.3,0.6,0.5,0.9,0.6,0.7,0.6,0.9,0.7,0.5,0.7,0.7777777777777778,0.4,0.6648148148148149
1592,1250110353,1.0,0.7,0.7,0.4,0.7,1.0,0.5,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.9,0.9,0.8,0.4,0.6,0.1,0.4,1.0,1.0,1.0,0.9,1.0,0.2,0.2,0.4,0.3,0.4,0.4,0.8,0.6,0.8,0.4,0.6,0.1,0.9,0.5,0.4,0.6,0.7,0.6,0.5,0.2,0.2,0.4,0.3,0.3,0.4,0.4,1.0,0.7,0.1,0.5,0.8,0.4,0.8,0.8,0.7,0.1,0.6333333333333334
1593,1232197713,1.0,0.6,0.9,0.6,0.4,0.2,0.7,0.5,1.0,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.8,0.8,0.9,1.0,0.2,0.3,0.9,0.6,0.4,1.0,1.0,1.0,0.9,0.7,0.9,0.9,0.8,0.4,0.4,0.8,0.9,0.7,0.4,0.9,0.7,1.0,0.4,1.0,0.6,0.4,0.4,0.8,0.6,0.9,0.7,0.2,0.8,0.3,0.8,0.7,1.0,0.7,0.3,1.0,0.8,0.7,0.7,0.7,0.8,0.4,0.7212121212121211
1594,1234608547,1.0,0.2,0.1,0.6,0.6,0.2,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,0.9,0.4,0.7,0.9,0.2,0.1,0.7,0.8,0.7,1.0,0.9,1.0,1.0,0.9,0.8,0.9,0.1,0.2,0.5,0.9,0.8,0.3,0.5,0.2,0.4,0.9,0.2,0.2,0.1,0.2,0.2,0.9,0.9,0.9,0.1,0.1,0.9,0.1,0.9,0.8,0.9,0.1,0.8,0.2,0.9,0.1,0.7,0.1,0.2,0.6,0.5772727272727274
1595,1235566687,1.0,0.5,0.6,0.1,0.6,0.6,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.3,0.1,0.7,0.8,0.7,0.2,1.0,0.3,1.0,1.0,1.0,1.0,0.9,0.7,0.8,0.3,0.3,0.3,0.5555555555555556,1.0,0.5555555555555556,0.5,0.8,0.8,0.6,0.9,0.5555555555555556,0.8,0.6,0.2,0.6,0.7,0.9,0.3,0.8,0.7,0.5,0.7,0.6,1.0,0.4,0.3,0.8,0.9,0.3,0.7,0.6,0.2,0.7,0.6676767676767678
1596,1244852125,1.0,0.5,0.8,0.4,0.7,0.4,0.7,0.1,0.0,0.8,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.4,0.1,0.6,0.1,0.2,0.7,0.8,0.6,1.0,0.9,1.0,1.0,0.9,0.9,0.9,0.7,0.5,0.3,0.8,1.0,0.8,0.3,0.8,0.7,0.6,0.6,0.6,1.0,0.7,0.4,0.8,0.9,0.9,0.5,0.9,0.9,0.9,0.8,1.0,0.9,0.7,0.6,1.0,0.8,0.7,0.9,0.8,0.6,0.7,0.7151515151515153
1597,1236951827,1.0,0.6,0.7,0.9,0.4,0.8,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.9,0.9,1.0,0.5,0.2,0.2,1.0,0.5,1.0,0.9,1.0,1.0,0.8,0.8,0.9,0.9,0.1,0.0,0.8,1.0,0.8,0.3,1.0,1.0,1.0,0.6,0.6,0.8,0.8,0.4,0.9,0.9,0.9,0.6,0.9,0.9,0.9,0.8,0.4,0.9,0.5,0.5,0.9,0.8,0.6,0.8,0.8,0.2,1.0,0.7545454545454546
1598,1236313507,1.0,0.4,0.7,0.7,0.4,0.7,0.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.8,0.9,0.0,0.4,0.5,0.9,0.8,1.0,1.0,1.0,1.0,0.1,0.0,0.0,0.5,0.0,0.0,0.3,0.8,0.6,0.8,0.5,0.7,0.6,0.7,0.5,0.3,0.3,0.6,0.3,0.3,0.8,0.6,0.5,0.6,0.5,0.6,0.6,1.0,0.5,0.4,0.7,0.9,0.4,0.9,,0.5,0.0,0.5861538461538461
1599,1240940783,1.0,0.2,0.6,0.9,0.7,0.5,0.3,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.9,0.8,1.0,0.3,0.4,0.8,0.3,0.5,1.0,0.0,0.1,0.1,1.0,0.7,0.7,0.3,0.5,0.0,0.5,0.9,0.5,0.4,0.6,0.5,0.6,0.8,0.5,0.5,0.7,0.8,0.4,0.4,0.0,0.2,0.5,0.5,0.4,0.5,0.9,1.0,0.5,0.2,0.6,0.7,0.6,0.7,0.5,0.1,0.8,0.5772727272727273
1600,1237785509,1.0,0.1,0.8,0.8,0.8,0.8,0.3,0.5,0.9,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.2,0.5,1.0,1.0,0.0,0.0,0.7,0.9,0.7,1.0,1.0,1.0,1.0,0.3,0.7,0.7,0.2,0.7,0.1,0.3,0.8,0.2,0.3,0.4,0.4,0.4,0.0,0.3,0.3,0.4,0.1,0.2,0.8,0.6,0.4,0.4,0.4,0.4,0.4,0.7,0.8,0.2,0.0,0.8,0.5,0.6,0.6,0.3,0.2,0.0,0.5545454545454546
1601,1246450301,1.0,0.4,0.8,0.8,0.8,0.6,0.4,0.5,1.0,1.0,1.0,0.9,1.0,1.0,0.8,1.0,0.8,0.5,1.0,0.9,0.6,0.1,0.7,0.8,0.5,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.6,0.6,0.6,0.5,0.7,0.6,0.4,0.7,0.6,0.7,0.6,0.5,0.9,0.6,0.6,0.4,0.5,0.4,0.9,1.0,0.5,0.8,0.6,0.2,0.6,0.3,0.6,0.6,0.7,0.6954545454545455
1602,1242453207,1.0,0.4,0.8,0.6,0.3,0.1,0.5555555555555556,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,1.0,1.0,0.2,0.6,0.3,0.1,0.4,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.4,0.8,0.6,0.2,1.0,0.4,0.4,0.6,0.4,0.4,0.3,0.3,0.4,0.5,0.3,0.3,0.3,0.8,0.4,0.4,0.4,0.4,0.7,0.6,0.8,0.4,0.3,0.6,0.7,0.5,0.8,0.4,0.1,0.1,0.60993265993266
1603,1250431003,1.0,0.3,0.5,0.5,0.6,0.5,0.4,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.7,0.5,0.0,0.2,0.3,0.5,0.8,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.1,0.4,0.8,0.5,0.3,0.6,0.7,0.8,0.6,0.7,0.5,0.7,0.6,0.4,0.5,0.9,0.5,0.7,0.6,0.7,0.7,0.7,0.9,0.5,0.3,0.9,0.7,0.3,0.7,0.6,0.3,0.1,0.6393939393939393
1604,1240436083,1.0,0.3,0.8,0.3,0.5,0.8,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.4,0.9,1.0,0.0,0.2,0.8,0.1,0.6,0.0,0.0,1.0,0.0,0.2,0.9,0.8,0.4,0.5,0.0,0.6,1.0,0.5,0.3,0.6666666666666666,0.6,0.4,0.4,0.4,0.3,0.4,0.1,0.5,0.5,0.9,0.6,0.9,0.7,0.6,0.6,0.8,0.9,0.4,0.2,0.8,0.9,0.5,0.7,0.5555555555555556,0.2222222222222222,0.4,0.5749158249158249
1605,1236938393,1.0,0.3,0.9,0.8,0.5,0.3,0.3,0.3,1.0,0.9,1.0,1.0,0.0,1.0,0.0,1.0,0.9,0.6,0.8,0.9,0.2222222222222222,0.1111111111111111,0.7,0.8,0.4,0.9,1.0,0.9,0.9,0.9,0.8,0.9,0.5,0.3,0.3,0.5,0.7,0.6,0.4,0.5,0.8,0.7,0.5,0.7,0.7,0.9,0.5,0.6,0.6,0.9,0.5,0.7,0.6,0.6,0.7,0.8,0.9,0.6,0.7,0.8,0.5,0.5,0.6,0.5,0.5,0.8,0.6520202020202018
1606,1239519807,1.0,0.6,0.9,0.7,0.5,0.8,0.7,0.6,1.0,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.2,0.9,0.9,1.0,0.4,0.3,0.9,0.6,0.4,1.0,1.0,1.0,0.9,0.7,1.0,1.0,0.8,0.1,0.4,0.8,0.9,0.7,0.6,0.9,0.7,0.0,0.5,0.0,0.7,0.5,0.7,0.9,0.6,0.1,0.7,0.8,0.8,0.7,0.8,0.7,1.0,0.7,0.7,1.0,0.8,0.7,0.7,0.8,0.8,0.5,0.7242424242424242
1607,1237524125,1.0,0.3,0.1,0.3,0.5,0.7,0.3,0.3,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.3,0.8,0.9,0.1111111111111111,0.2222222222222222,0.4,0.8,0.4,0.9,1.0,0.9,0.9,0.9,0.8,0.9,0.5,0.5,0.1,0.5,0.7,0.6,0.5,0.5,0.8,0.7,0.5,0.7,0.7,0.9,0.5,0.7,0.6,0.9,0.5,0.7,0.6,0.6,0.7,0.7,0.9,0.6,0.3,0.8,0.5,0.5,0.7,0.5,0.5,0.8,0.6550505050505051
1608,1239426853,1.0,0.6,0.8,0.6,0.6,0.9,0.1,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.1,0.9,0.7,0.4,0.3,0.8,0.4,1.0,1.0,1.0,0.9,1.0,0.7,0.8,0.4,0.4,0.1,0.6,0.2,0.5,0.8,0.4,0.7,0.8,0.8,0.5,0.4,0.4,0.8,0.7,0.6,0.8,0.8,0.6,0.3,0.7,0.4,0.6,1.0,0.6,0.8,0.6,0.8,0.5,0.1,0.8,0.7,0.9,0.6772727272727272
1609,1242840997,1.0,0.5,0.4,0.9,0.6,0.6,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.7,0.9,0.7,0.8,0.2,0.8,0.0,0.3,1.0,1.0,1.0,1.0,0.9,0.7,0.8,0.3,0.0,0.2,0.5555555555555556,1.0,0.5555555555555556,0.5,0.8,0.8,0.6,0.1,0.5555555555555556,0.8,0.6,0.8,0.6,0.3,0.9,0.7,0.8,0.7,0.5,0.7,0.4,1.0,0.6,0.7,0.8,0.9,0.7,0.7,0.6,0.8,0.7,0.6843434343434343
1610,1238017963,1.0,0.6,0.7,0.1,0.6,0.2,0.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.9,0.9,1.0,0.3,0.2,0.8,0.0,0.5,1.0,0.1,1.0,1.0,0.8,0.8,0.1,0.0,0.1,0.0,0.8,1.0,0.8,0.3,0.0,1.0,1.0,0.4,0.4,0.2,0.8,0.6,0.1,0.1,0.1,0.4,0.9,0.9,0.1,0.8,0.4,0.9,0.5,0.5,0.9,0.8,0.4,0.8,0.8,0.8,1.0,0.6060606060606061
1611,1238974101,1.0,0.3,0.2,0.6,0.3,0.5,0.4,0.7,1.0,1.0,1.0,0.1,1.0,1.0,0.9,0.9,0.6,0.1,1.0,1.0,0.7,0.4,0.8,1.0,0.2,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.5,0.4,0.7,0.5,0.8,0.5,0.6,0.7,0.2,0.7,0.8,0.5,0.6,0.6,0.7,0.5,0.6,1.0,0.7,0.3,0.4,0.4,0.5,0.1,1.0,0.4,0.7,0.3,0.3,0.3,0.6,0.5,0.7,0.5,0.6378787878787879
1612,1245200545,1.0,0.4,0.7,0.7,0.7,0.3,0.6,0.2,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.5,0.9,0.9,0.3,0.1,0.2,0.2,0.4,1.0,0.8,1.0,0.9,0.8,0.8,0.7,0.8,0.5,0.3,0.6,1.0,0.7,0.4,0.8,0.7,0.7,0.5,0.5,0.9,0.9,0.7,0.8,0.8,0.9,0.4,0.8,0.8,0.7,0.6,0.8,1.0,0.8,0.4,0.9,1.0,0.9,0.7,0.7,0.5,0.4,0.703030303030303
1613,1237199855,1.0,0.1,0.8,0.8,0.8,0.8,0.3,0.2,0.9,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.8,0.5,1.0,1.0,0.0,0.3,0.7,0.9,0.3,1.0,1.0,1.0,1.0,0.7,0.7,0.7,0.2,0.0,0.5,0.3,0.8,0.2,0.7,0.4,0.4,0.4,1.0,0.3,0.3,0.6,0.1,0.2,0.2,0.4,0.6,0.4,0.4,0.4,0.4,0.7,0.8,0.2,1.0,0.8,0.5,0.4,0.6,0.3,0.2,0.9,0.6
1614,1234861741,1.0,0.0,0.4,0.8,0.6,0.5,0.2,0.1,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.5,0.6,1.0,1.0,0.2,0.1,0.5,0.6,0.3,1.0,1.0,1.0,0.9,1.0,0.1,0.1,0.2,0.1,0.2,0.3,0.9,0.8,0.1,0.6,0.6,0.5,0.8,0.6,0.3,0.3,0.7,0.3,0.3,,0.7,0.4,0.5,0.3,0.6,0.3,1.0,0.3,0.1,0.7,0.7,0.7,0.6,0.3,0.3,0.9,0.5723076923076923
1615,1238816083,1.0,0.3,0.7,1.0,0.8,0.5,0.1,0.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9,0.8,0.0,0.9,1.0,0.4,0.1,0.8,0.4,0.5,1.0,0.9,0.8,0.8,1.0,0.7,0.7,0.4,0.2,0.4,0.5,0.9,0.5,0.6,0.6,0.5,0.4,0.9,0.5,0.5,0.8,0.9,0.6,0.6,0.9,0.3,0.5,0.4,0.5,0.5,0.1,1.0,0.5,0.7,0.6,0.7,0.7,0.7,0.5,0.8,0.9,0.6484848484848484
1616,1241360979,1.0,0.5,0.4,0.2,0.5,0.5,0.1,0.6,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.6,0.5,1.0,1.0,0.3,0.4,0.5,0.7,0.6,1.0,0.0,1.0,0.1,1.0,0.1,0.1,0.0,0.3,0.2,0.4,0.9,0.3,0.7,0.4,0.4,0.5,0.7,0.5,0.5,0.5,0.8,0.5,0.5,0.8888888888888888,0.7,0.6,0.6,0.5,0.8,0.6,1.0,0.3,0.2,0.8,0.7,0.3,0.6,0.5,0.5,0.9,0.5907407407407407
1617,1232540555,1.0,0.1,0.4,0.2,0.6,0.7,0.4,0.6,1.0,0.9,1.0,1.0,0.9,1.0,0.8,1.0,0.9,0.7,0.6,0.9,0.5,0.5,0.7,0.8,0.6,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.4,0.2,0.3,0.5,1.0,0.5,0.7,0.4,0.6,0.7,0.2,0.6,0.8,0.6,0.6,0.5,0.6,1.0,0.7,0.7,0.8,0.6,0.7,0.9,1.0,0.4,0.7,0.8,0.9,0.4,0.9,0.6,0.5,0.8,0.6939393939393939
1618,1251902389,1.0,0.0,0.7,0.7,0.7,0.7,0.1,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.5,0.9,0.9,0.3,0.1,0.8,0.2,0.6,1.0,0.8,1.0,0.9,0.8,0.1,0.2,0.8,0.1,0.0,0.6,1.0,0.7,0.6,0.2,0.7,0.7,0.5,0.5,0.9,0.1,0.3,0.8,0.8,0.9,0.6,0.2,0.8,0.3,0.4,0.8,1.0,0.8,0.6,0.9,1.0,0.1,0.7,0.7,0.5,0.0,0.6303030303030303
1619,1237525019,1.0,0.6,0.0,0.6,0.5,0.8,0.7,0.5,1.0,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.8,0.8,0.9,1.0,0.3,0.2,0.9,0.3,0.5,1.0,1.0,1.0,0.9,0.7,0.9,0.9,0.8,0.3,0.4,0.8,0.9,0.7,0.6,0.9,0.7,1.0,0.5,1.0,0.6,0.4,0.6,0.8,0.3,0.9,0.2,0.8,0.8,0.7,0.8,0.7,1.0,0.2,0.2,1.0,0.8,0.7,0.2,0.7,0.8,0.4,0.7075757575757575
1620,1241044331,1.0,0.1,0.3,0.4,0.5,0.4,0.0,0.4,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.5,0.9,1.0,0.6,0.1,0.3,0.8,0.5,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.4,0.2,0.3,0.7,0.9,0.4,0.5,0.4,0.5,0.5,0.7,0.3,0.6,0.3,0.6,0.5,0.6,0.8,0.5,0.4,0.5,0.6,0.5,0.4,1.0,0.5,0.8,1.0,1.0,0.3,0.4,0.5,0.6,0.4,0.6378787878787878
1621,1247685451,1.0,0.1,0.7,0.5,0.4,0.0,0.3,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,1.0,0.8,0.0,0.0,0.6,0.9,0.7,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.3,0.2,0.3,0.2,1.0,0.3,0.1,0.6,0.5,0.5,0.7,0.3,0.3,0.4,0.2,0.3,0.2,0.9,0.7,0.6,0.6,0.4,0.4,0.2,1.0,0.3,0.2,0.4,0.8,0.4,0.5,0.4,0.8,0.0,0.5878787878787879
1622,1237246453,1.0,0.4,0.6,0.7,0.3,0.8,0.3,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.6,0.9,1.0,0.3,0.3,0.5,0.0,0.4,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.5,0.0,0.5,0.4,1.0,0.5,0.6,0.6,0.6,0.6,0.2,0.6,0.7,0.2,0.8,0.8,0.4,0.9,0.4,0.6,0.5,0.6,0.5,0.8,0.9,0.5,0.7,0.1,0.8,0.5,0.7,0.5,0.1,0.8,0.6484848484848484
1623,1238170495,1.0,0.7,0.5,0.8,0.3,0.8,0.6,0.6,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.9,0.3,0.8,0.9,1.0,0.1,0.3,0.4,0.7,0.6,0.9,0.9,1.0,1.0,1.0,0.0,0.0,0.9,0.0,0.1,0.8,0.9,0.8,0.8,1.0,0.9,0.0,0.3,0.1,0.1,0.7,0.4,0.8,0.1,0.1,0.2,0.9,0.2,0.1,0.7,0.8,0.9,0.6,0.8,0.7,0.7,0.7,0.8,0.1,0.4,0.6,0.6212121212121212
1624,1234797415,1.0,0.3,0.7,1.0,0.2,0.5,0.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,1.0,0.9,1.0,0.1,0.3,0.2,0.6,0.5,1.0,0.9,0.8,0.8,1.0,0.7,0.7,0.3,0.3,0.4,0.5,0.9,0.5,0.4,0.6,0.5,0.6,0.1,0.5,0.5,0.8,0.1,0.4,0.4,0.9,0.7,0.5,0.4,0.5,0.5,0.9,1.0,0.5,0.7,0.6,0.7,0.7,0.7,0.5,0.8,0.9,0.6439393939393938
1625,1240210915,1.0,0.7,0.9,0.9,0.5,0.8,0.6,0.4,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.8,1.0,0.9,0.6,0.3,0.9,0.9,0.4,1.0,1.0,1.0,1.0,0.2,0.8,0.8,0.7,0.3,0.1,0.6,1.0,0.8,0.2,0.8,0.7,0.8,0.5,0.7,0.9,0.1,0.2,0.1,0.8,0.9,0.4,0.8,0.9,0.7,0.9,0.7,0.9,0.5,0.7,0.7,0.9,0.5,0.9,0.7777777777777778,0.4,0.7,0.7208754208754209
1626,1245363879,1.0,0.4,0.8,0.2,0.6,0.4,0.6,0.8,1.0,1.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.8,0.9,1.0,0.4,0.5,0.6,0.8,0.3,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.7,0.1,0.4,0.6,1.0,0.7,0.6,0.9,0.7,0.8,0.5,0.7,0.8,0.6,0.4,0.7,0.5,1.0,0.5,0.9,0.9,0.7,0.8,0.9,1.0,0.7,0.5,0.9,0.9,0.6,0.8,0.8,0.5,0.3,0.7454545454545455
1627,1242484873,1.0,0.2,0.8,0.8,0.8,0.8,0.3,0.2,0.9,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.2,0.5,1.0,1.0,0.0,0.2,0.7,0.1,0.7,1.0,1.0,1.0,1.0,0.7,0.7,0.7,0.2,0.7,0.2,0.3,0.8,0.2,0.3,0.4,0.6,0.4,0.0,0.3,0.3,0.4,0.1,0.2,0.2,0.6,0.6,0.4,0.4,0.4,0.4,0.7,0.8,0.2,0.0,0.8,0.5,0.4,0.6,0.3,0.2,0.1,0.5454545454545455
1628,1243078641,1.0,0.4,0.4,0.8,0.5,0.5,0.1,0.6,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.6,0.5,1.0,1.0,0.7,0.3,0.5,0.7,0.4,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.5,0.3,0.4,0.6,0.9,0.7,0.7,0.4,0.4,0.5,0.7,0.5,0.5,0.5,0.8,0.5,0.5,0.8888888888888888,0.7,0.4,0.4,0.5,0.2,0.6,0.0,0.7,0.8,0.2,0.3,0.7,0.4,0.5,0.5,0.9,0.6407407407407407
1629,1232771081,1.0,0.6,0.7,0.9,0.4,0.2,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.9,0.9,1.0,0.4,0.5,0.8,1.0,0.6,1.0,0.9,1.0,1.0,0.9,0.8,0.9,0.8,0.1,0.4,0.2,1.0,0.7,0.6,0.9,0.9,1.0,0.5,0.6,0.7,0.8,0.4,0.8,0.8,0.9,0.5,0.8,0.2,0.8,0.2,0.4,0.9,0.5,0.6,0.8,0.7,0.6,0.8,0.2,0.2,1.0,0.7166666666666667
1630,1236704061,1.0,0.3,0.9,0.6,0.6,0.8,0.2,0.3,1.0,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.8,0.8,0.1,1.0,0.2,0.2,0.9,0.6,0.4,1.0,1.0,1.0,0.9,0.7,0.0,0.0,0.1,0.5,0.4,0.2,0.9,0.3,0.4,0.1,0.3,0.0,0.4,0.0,0.4,0.6,0.4,0.2,0.4,0.9,0.7,0.2,0.8,0.3,0.8,0.7,1.0,0.3,0.3,0.0,0.2,0.3,0.7,0.3,0.8,0.4,0.5499999999999999
1631,1242639717,1.0,0.1,0.8,0.9,0.5,0.8,0.7,0.8,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.8,0.1,0.7,0.6,0.9,0.6,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8,0.3,0.5,0.1,0.1,0.2,0.4,0.1,0.1,1.0,0.4,0.7,0.9,0.6,0.6,0.1,0.2,0.8,0.3,0.1,0.2,0.1,0.1,0.9,1.0,0.6,0.4,1.0,0.9,0.7,0.8,0.1,0.6,0.0,0.6363636363636364
1632,1255869259,1.0,0.5,0.7,0.1,0.7,0.7,0.1,0.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9,0.9,0.4,0.9,1.0,0.6,0.3,0.6,0.8,0.2,1.0,0.7,0.9,1.0,0.8,0.8,0.8,0.2,0.6,0.2,0.5555555555555556,0.8888888888888888,0.6,0.5,0.4,0.4,0.6,0.7,0.5,0.5,0.5,0.7,0.5,0.6,0.9,0.2,0.4,0.5,0.6,0.8,0.8,0.9,0.7,0.8,0.1,0.9,0.7,0.0,0.4,0.7,0.1,0.6294612794612796
1633,1242525941,1.0,0.5,0.3,0.7,0.4,0.8,0.3,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.8,0.9,0.1,0.0,0.5,0.9,0.8,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.4,0.6,0.0,0.6,0.8,0.7,0.9,0.5,0.3,0.3,0.7,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.6,0.4,0.3,0.5,0.6,0.6,1.0,0.4,0.6,0.8,0.9,0.5,0.9,0.4444444444444444,0.4,0.1,0.6430976430976431
1634,1238935631,1.0,0.3,0.9,0.8,0.5,0.3,0.3,0.4,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.9,0.2222222222222222,0.5555555555555556,0.3,0.8,0.4,0.9,1.0,0.9,0.9,0.9,0.8,0.9,0.5,0.5,0.3,0.5,0.7,0.6,0.6,0.5,0.8,0.7,0.5,0.7,0.7,0.9,0.5,0.6,0.6,0.9,0.5,0.7,0.6,0.6,0.7,0.8,0.9,0.6,0.3,0.8,0.5,0.5,0.6,0.5,0.5,0.8,0.6845117845117845
1635,1238195671,1.0,0.4,0.4,0.7,0.7,0.8,0.4,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.9,1.0,0.3,0.3,0.5,1.0,0.6,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.5,0.5,0.4,0.4,1.0,0.5,0.6,0.6,0.6,0.6,0.2,0.6,0.3,0.8,0.8,0.2,0.4,0.9,0.4,0.6,0.5,0.6,0.5,0.8,0.9,0.5,0.3,0.9,0.8,0.5,0.7,0.5,0.1,0.8,0.6787878787878788
