caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1232355215,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1244592881,2,1,1,2,1,2,1,1,2,2.0,2.0,1,1,1,1.0,2,1,1,2.0,1,1,2,2,1,1,1,2,1,1,2
1241911507,1,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,1.0,2,1,1,2.0,1,2,1,2,2,1,1,2,1,1,1
1236129137,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1241069861,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,2,1,2,1,2,2,2,2,2
1238336737,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,2,1,2,2,2,2,1,2,2
1238778873,2,1,2,1,1,2,2,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1240055067,2,1,2,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,2,2.0,2,1,1,2,1,1,1,1,1,1,2
1236486689,1,1,1,1,2,2,2,1,1,2.0,1.0,1,1,2,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1236921671,2,2,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1239247283,1,1,1,1,2,1,1,1,1,2.0,1.0,2,2,1,2.0,2,2,2,2.0,2,1,1,2,2,2,1,2,1,2,2
1243838769,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1232934449,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1236802929,1,1,1,2,1,2,1,1,2,1.0,2.0,2,1,2,1.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1237604155,2,2,1,1,2,2,1,2,2,2.0,1.0,2,2,2,2.0,2,2,2,2.0,2,1,1,2,2,1,1,2,1,2,2
1236263597,2,1,1,2,2,1,1,1,1,1.0,2.0,2,2,2,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,2,1,2
1236893027,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,1,1,2,1,1,1,1,1,2,2
1237465243,2,1,2,1,2,2,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1247685365,2,1,1,1,1,2,1,1,1,1.0,2.0,2,1,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,2,1,1
1237397787,2,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1238502187,2,1,1,1,2,2,2,1,1,2.0,1.0,2,2,2,2.0,1,2,2,2.0,2,1,1,2,2,1,1,2,1,2,2
1237369123,2,1,2,1,2,2,2,1,1,1.0,1.0,2,2,1,2.0,2,2,2,2.0,2,2,1,2,2,1,2,1,1,2,2
1240810837,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1237522701,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,2,1,2,1,2,1,2,2
1237460585,1,1,1,2,1,2,2,1,1,1.0,1.0,1,1,1,2.0,1,1,1,1.0,1,2,1,1,2,2,2,2,1,1,1
1245173491,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1239653225,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,1,2,2,2.0,2,2,1,2,2,2,1,1,2,2,2
1239877405,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,2,1,1,2,2,1,2,1,1,1,2
1249717953,2,1,2,2,1,1,1,1,1,1.0,2.0,2,2,1,2.0,2,2,2,2.0,2,1,2,1,2,2,2,2,2,2,2
1236957885,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,2,1.0,1,1,1,1,2,1,1,2,1,1,2
1239155855,2,1,1,1,1,2,1,1,1,1.0,2.0,1,2,2,2.0,1,2,2,2.0,2,2,1,1,2,1,1,2,1,1,2
1235625683,1,1,1,1,1,2,1,1,2,2.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1234893767,2,1,1,1,2,1,2,1,1,2.0,1.0,2,2,2,2.0,1,2,2,2.0,1,1,1,1,1,1,1,2,2,2,2
1239799703,2,2,1,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1241893075,2,1,2,1,1,1,1,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1237912795,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238233423,2,1,1,1,2,1,2,1,1,1.0,1.0,1,2,2,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1241918585,2,2,2,1,2,2,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,2,1,2,2,1,2,2,2,2
1238173913,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1239899509,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,2,1,1,2
1237115403,2,1,1,1,2,2,1,1,1,1.0,2.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1237490789,2,2,2,1,2,1,2,1,1,1.0,2.0,2,2,2,2.0,1,2,2,2.0,2,1,1,1,2,1,2,2,2,2,2
1238966793,2,1,1,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,2,1,2,2,2,2,1,2,2
1237465967,1,1,1,2,1,2,1,2,2,1.0,1.0,2,1,2,2.0,1,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1239965157,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,1,1,2,2,1,1,2,1,1,2
1238246421,1,1,1,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,1,2,1,1,2,1,1,1
1234990043,1,1,1,1,1,2,1,1,2,1.0,1.0,1,1,2,2.0,2,1,1,1.0,1,1,1,1,2,1,2,2,1,1,2
1237597599,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,2,1,1,2,1,2
1239929373,1,1,1,2,1,1,1,1,1,1.0,1.0,1,1,1,1.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1240031699,2,1,1,2,1,2,1,2,2,2.0,1.0,1,1,1,2.0,2,1,1,2.0,2,1,1,2,1,1,1,1,1,1,1
1240194057,2,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,2,1,1.0,2,1,1,1,2,1,1,2,2,1,2
1237598187,2,1,2,1,2,2,2,1,1,2.0,1.0,1,1,2,2.0,2,1,1,2.0,2,2,1,2,2,1,2,1,2,2,2
1237295871,2,1,1,1,1,2,2,1,1,1.0,1.0,2,1,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1237523429,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239075829,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1244905519,1,1,2,1,1,2,2,1,1,2.0,1.0,1,1,1,2.0,2,1,2,2.0,2,2,1,1,2,2,1,2,1,1,2
1234925957,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,1,2,2,2.0,1,1,1,1,2,1,1,2,1,2,2
1236624883,2,1,1,1,1,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,1,2.0,2,1,2,1,2,2,2,2,1,2,2
1237288221,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1238086765,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1244608947,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,1,2,2,2,1,2,2
1243803817,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1238138095,1,1,1,2,2,2,1,1,1,1.0,1.0,2,2,2,2.0,2,2,2,2.0,2,1,1,2,2,1,1,2,2,1,2
1237651881,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,1,1,2
1238171923,2,1,2,2,1,1,2,1,1,1.0,2.0,2,1,2,2.0,2,1,1,1.0,1,1,1,1,2,1,2,2,2,1,2
1238461865,1,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,2,2
1236808743,1,1,2,1,2,1,2,1,2,2.0,1.0,1,2,2,2.0,2,2,2,2.0,2,1,1,1,2,2,1,1,1,2,2
1237067483,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1237400235,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,1,1,2,2
1257248595,2,1,2,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,1,2,1,1,2,2,1,2,2,2,2
1241179497,1,1,1,1,1,2,1,1,1,2.0,1.0,1,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1235434185,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1235719341,1,1,2,2,1,2,1,1,1,2.0,1.0,1,2,2,2.0,2,2,2,2.0,1,1,1,2,2,2,1,2,1,1,2
1238727379,1,1,2,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,2,1,2,1.0,2,1,1,2,2,2,1,1,2,1,2
1236780587,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,2,1,2,2,1,1,1,1,1,2
1235208397,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,1,1,1,1
1242577367,2,2,2,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,1,1,2,2.0,2,2,1,1,2,1,1,2,2,2,2
1239095715,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,1.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1241175673,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238935627,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1240053781,2,1,1,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,1,1,1,1,2,2
1235914087,2,1,2,1,2,1,2,1,1,1.0,2.0,2,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1244424975,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1238290405,1,1,1,2,1,1,2,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1237645475,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1245331155,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1240022989,2,1,1,1,1,2,2,2,2,2.0,1.0,1,1,2,2.0,1,2,1,2.0,1,1,1,2,1,1,1,1,1,1,2
1234732929,1,1,1,1,2,1,2,1,1,1.0,2.0,2,2,2,2.0,1,2,1,2.0,1,2,1,1,2,2,1,2,2,2,2
1242858985,2,1,1,2,2,1,1,1,1,2.0,2.0,1,1,1,1.0,1,1,2,2.0,1,1,1,1,2,1,2,2,2,2,2
1240375245,1,1,2,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1247910815,2,1,1,1,1,2,1,1,1,2.0,2.0,1,1,1,1.0,2,2,1,2.0,1,1,1,2,2,1,1,2,1,1,2
1241743105,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,2,1,1,1,1,1,1
1237024805,1,1,2,2,1,1,1,1,1,2.0,2.0,1,1,1,1.0,1,1,2,2.0,2,1,1,1,2,1,1,1,1,2,2
1239022737,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,1,2.0,2,1,1,1.0,2,1,1,2,2,1,1,2,1,1,1
1238935595,2,1,1,1,2,2,2,1,1,1.0,1.0,2,1,2,2.0,1,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1240579413,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1240350021,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240404525,2,1,2,2,1,2,2,1,1,2.0,1.0,2,1,2,2.0,2,1,1,2.0,1,2,1,2,1,1,1,2,1,1,2
1242429561,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1231598979,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1232029113,2,2,2,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,2,1,2,2,2,2,1,2,2
1237646225,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,2,2,1,2
1257251503,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,1,2,2,2.0,1,2,1,1,2,2,2,2,1,2,2
1242309705,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,1,1,1,2,1,1,1
1235704303,1,1,1,1,1,2,2,1,1,1.0,1.0,1,2,2,2.0,1,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1247684785,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1236896023,1,1,2,2,1,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,1,1.0,2,1,1,1,2,2,1,1,1,1,1
1235460059,2,1,2,2,1,2,1,1,2,1.0,2.0,1,1,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1238729841,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,2,1,2,2,1,2,1,2,2
1236773223,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1238935609,1,1,1,1,1,1,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1241235261,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1237498169,1,1,1,1,1,2,2,1,1,1.0,2.0,2,2,1,1.0,2,2,1,1.0,2,1,1,1,1,1,1,2,1,1,1
1235822051,2,1,2,2,2,2,1,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1241153075,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,2,1,1,1,2,1,1,2,2,1,2
1243293993,1,1,1,2,2,1,1,1,2,2.0,1.0,1,1,1,2.0,2,1,1,1.0,2,1,1,1,2,1,1,1,1,1,1
1242914811,2,2,1,1,2,2,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1239001755,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1241083345,1,1,1,1,1,2,1,1,1,1.0,2.0,1,1,2,2.0,2,1,1,1.0,1,2,1,2,2,1,1,2,1,1,2
1242858959,2,2,1,1,2,1,1,2,2,1.0,2.0,2,1,2,2.0,2,2,2,2.0,2,1,1,2,1,1,1,1,1,2,2
1238671789,1,1,1,1,1,1,1,1,1,2.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1247693359,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,1,2,1,1,2,2,2,1,1,2,2
1240548767,2,1,2,1,2,1,1,1,1,1.0,1.0,2,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1235538837,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,2,1,2,1,1,1,2,1,1
1237372349,1,1,1,1,1,2,1,2,1,2.0,1.0,1,2,2,2.0,1,2,1,2.0,1,2,2,2,2,1,1,1,1,1,2
1256138965,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1234690611,1,1,1,1,1,2,2,1,1,1.0,1.0,1,2,2,2.0,2,1,2,1.0,1,1,1,1,2,1,1,2,1,2,2
1245255937,1,1,1,2,1,2,2,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,2,1,2,2,1,1,1,1,1,1
1238245341,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,2,1,1,1,1
1239115493,2,1,1,1,2,1,2,1,2,2.0,2.0,1,1,1,1.0,1,2,2,2.0,2,1,1,2,1,1,1,1,1,2,2
1240349817,1,1,1,2,1,2,1,1,2,2.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1240324165,1,1,1,1,2,1,1,1,1,2.0,1.0,1,1,2,2.0,1,2,2,2.0,2,2,2,1,2,2,1,2,2,2,2
1235540683,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,1,1,1,1,1,2,1
1238195763,2,1,1,1,2,2,1,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1238775611,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1240459691,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,1,1,2,2
1239631109,1,1,1,1,1,2,2,1,1,2.0,1.0,1,2,2,2.0,1,1,2,1.0,2,1,1,1,2,1,1,1,1,2,1
1237464549,2,2,1,1,2,1,1,1,1,2.0,1.0,2,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1241180865,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,2,1,2,1,1,1,1,1,1,1
1237607543,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,1,2,1,1,2
1239677417,2,1,1,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,2,1,1.0,2,2,1,1,2,1,1,1,1,2,2
1237203133,1,1,1,2,1,2,1,2,2,1.0,1.0,2,1,1,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1240520157,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239944545,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,2,1,1
1235585735,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,1.0,2,1,1,1,2,2,1,2,2,2,2
1236104881,2,1,1,1,1,2,1,1,2,2.0,2.0,1,1,1,1.0,2,2,1,2.0,1,2,2,1,2,1,2,2,1,2,2
1240348941,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240603795,2,1,1,1,2,1,1,1,1,1.0,1.0,1,2,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1245344061,2,1,2,1,2,1,2,1,1,2.0,2.0,2,2,1,2.0,1,2,2,2.0,2,1,1,2,2,1,1,1,1,2,2
1238454291,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1239526155,2,1,1,2,2,2,1,1,2,2.0,1.0,1,2,2,2.0,1,2,1,2.0,2,1,1,1,2,1,2,2,2,1,2
1240600215,1,2,1,1,1,2,1,1,2,1.0,2.0,1,2,1,2.0,2,2,1,1.0,2,1,2,1,1,1,1,1,1,1,1
1240854905,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,2,1,2,1,2,2,2,2,2
1237288677,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,1.0,1,2,2,2.0,2,1,1,2,2,2,1,1,1,2,2
1237599187,1,1,1,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1243448631,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1239001887,1,1,2,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1238341131,2,1,2,1,2,2,2,1,1,2.0,1.0,1,2,2,2.0,2,2,2,2.0,1,2,1,1,2,1,1,2,1,1,2
1236958777,2,1,1,2,1,2,2,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1235539889,2,2,1,1,1,2,1,2,2,2.0,1.0,1,1,1,2.0,1,1,1,1.0,1,2,2,2,2,2,2,2,1,1,2
1239115259,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1237562753,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1234802849,2,1,2,1,2,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,2,2,2,1,1,2,1,1,1
1235595559,1,1,2,1,1,2,2,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,2,2,2,1,2,1,2
1241703499,1,1,1,2,1,2,1,1,1,2.0,1.0,2,1,2,2.0,2,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1247686157,2,1,1,1,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,2,1,1,2,1,1,2,1,1,1
1232682463,2,1,1,1,2,2,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,1,1,1,1,2,1,2,2,1,2,2
1238249633,2,1,2,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,2,1,2,2.0,1,2,1,1,2,1,1,2,1,2,2
1241179401,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1237840903,1,1,1,1,1,2,2,1,2,2.0,2.0,2,2,2,2.0,2,2,2,1.0,1,1,1,2,1,1,1,1,1,1,2
1242819209,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,2,1,1,1,2,2,1,1,2,2,2
1236376989,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,2,1,2,2,2,1,1,2,2
1237524761,2,1,1,1,2,1,2,1,2,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1242594569,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,1,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1237467197,1,1,1,1,1,2,1,1,2,1.0,2.0,1,2,1,1.0,1,1,2,1.0,2,1,1,1,2,1,1,1,1,1,2
1238881191,2,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239459911,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1232615583,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1236231081,1,1,2,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,2,1,1,2,1,2,1,1,2
1242571233,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,2,2,1,2,2,1,1,2
1235101327,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,2,2,1,1,2,1,2,2,2,2,2
1239460551,2,2,1,1,2,1,1,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1237854267,1,1,1,1,2,2,1,1,2,1.0,1.0,1,2,2,2.0,2,1,2,2.0,2,1,1,2,1,1,1,1,1,1,2
1243734269,1,1,1,2,1,2,1,1,1,1.0,2.0,1,1,1,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1242931339,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1235596991,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,2,2,1,1,1,1,1,1,2
1240835465,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,2,2,2,2,1,1,2,2
1232945643,1,1,1,1,2,1,1,1,1,1.0,1.0,1,2,2,2.0,2,2,2,2.0,1,1,1,1,2,2,1,2,1,2,2
1239965863,2,1,2,1,1,1,1,2,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,2,1,1,2
1243547085,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,1,1,1,1,1
